person_id,burnout_pc1,burnout_pc2,burnout_index
35639,-1.8028790111215207,0.3195791833837309,-1.8028790111215207
35640,0.21573965142887633,0.7540629152319868,0.21573965142887633
35641,-0.06456152280134317,1.2529553461984355,-0.06456152280134317
35642,2.6596815089958046,0.3769022183456485,2.6596815089958046
35643,-3.660354320423976,-0.1433997073643252,-3.660354320423976
35644,-1.4934304054630885,-0.6460377483762005,-1.4934304054630885
35645,2.526819151854356,0.033212149334506044,2.526819151854356
35646,-0.5970800969330717,-1.0107564645729539,-0.5970800969330717
35647,-0.4815148152153108,1.5147210285729207,-0.4815148152153108
35648,0.9373914846180061,-0.5893656855199937,0.9373914846180061
35649,-3.2258252051750613,-0.7305999639029048,-3.2258252051750613
35650,-2.65210282193217,-0.113045520205268,-2.65210282193217
35651,-1.393487935885283,0.8999668024873204,-1.393487935885283
35652,-0.834331104756478,0.5092605696573962,-0.834331104756478
35653,0.6556275408213027,0.3274935045210199,0.6556275408213027
35654,-2.0237925279011018,0.1944649788949106,-2.0237925279011018
35655,0.4886001703267388,0.7652536520224203,0.4886001703267388
35656,3.392425673322407,0.17233358564852036,3.392425673322407
35657,-1.2384164996060365,-0.4634764387708453,-1.2384164996060365
35658,3.0889893952663545,-0.09652636268474238,3.0889893952663545
35659,-2.3422340160038218,1.1705873396674478,-2.3422340160038218
35660,-0.40613220401019706,0.325820106631786,-0.40613220401019706
35661,-1.1836920431243907,-0.08277322874505866,-1.1836920431243907
35662,-3.9488673378942494,0.7522352535891167,-3.9488673378942494
35663,1.077134807511793,-0.4497456536839147,1.077134807511793
35664,0.24185304070678765,0.11593847272909973,0.24185304070678765
35665,-2.895172913661567,0.4770992633915138,-2.895172913661567
35666,-1.7625400031945875,-0.8853692899941911,-1.7625400031945875
35667,-3.5164242343335177,-1.5075658626419932,-3.5164242343335177
35668,-0.6296743453593164,0.27199829589309366,-0.6296743453593164
35669,2.8069544215164304,-1.9256617051890048,2.8069544215164304
35670,0.33825050073369856,-0.056673352929496726,0.33825050073369856
35671,-0.5366545943985775,-1.2231467333273174,-0.5366545943985775
35672,-3.476124819955474,-2.373135866966548,-3.476124819955474
35673,-0.34682007881458704,0.04884900109695983,-0.34682007881458704
35674,-0.75872021153338,0.1183967375005737,-0.75872021153338
35675,0.9346341814966995,-1.7693073501620662,0.9346341814966995
35676,-2.1469052847729064,2.3779617346426027,-2.1469052847729064
35677,0.1651646331441082,0.9781815476615455,0.1651646331441082
35678,-3.749290533649334,0.9964871873434374,-3.749290533649334
35679,1.0172420340515353,-1.6148011085306337,1.0172420340515353
35680,1.2746890755420812,-0.2815654308755343,1.2746890755420812
35681,-2.2882353103730577,-1.09738855022057,-2.2882353103730577
35682,-2.390907483372643,-0.92168731553946,-2.390907483372643
35683,1.636327916588234,3.3544241789754756,1.636327916588234
35684,3.117003792640561,1.2266614364742878,3.117003792640561
35685,-0.7923399921483999,-1.256231593446558,-0.7923399921483999
35686,3.2270034239313494,1.66309313068951,3.2270034239313494
35687,0.5083685861282912,-0.10821612686417524,0.5083685861282912
35688,1.376700195013905,-0.6968841901803822,1.376700195013905
35689,0.8771413825683688,-0.868731027604616,0.8771413825683688
35690,0.6839183137260246,-0.2836440803193454,0.6839183137260246
35691,-1.293006267793322,-0.5401622999249361,-1.293006267793322
35692,-3.7345158105989005,-0.06222116502694321,-3.7345158105989005
35693,1.1136623075470742,0.46910285354336645,1.1136623075470742
35694,-2.0683896693344046,0.5457059876534962,-2.0683896693344046
35695,3.407208832450335,1.2810893864566995,3.407208832450335
35696,0.4612187848233442,0.1438544525758273,0.4612187848233442
35697,-1.3499222919860965,-0.7772857110277588,-1.3499222919860965
35698,-1.0748453898251085,1.3428934419968646,-1.0748453898251085
35699,-0.6838914196332372,1.6621289799272265,-0.6838914196332372
35700,-0.07975956526568383,-1.074407570406213,-0.07975956526568383
35701,-0.48495987191654405,-0.12495636164316408,-0.48495987191654405
35702,0.7962152709428748,0.9860333564840653,0.7962152709428748
35703,-1.587477381349471,-1.113694416456719,-1.587477381349471
35704,2.4193847218846907,-0.413394397257346,2.4193847218846907
35705,1.9389157572970128,-1.1031642899871603,1.9389157572970128
35706,-1.520651784706208,-0.6991060017538868,-1.520651784706208
35707,1.8896455961790162,0.29984933664548846,1.8896455961790162
35708,0.6748279782820921,-0.16262069814488597,0.6748279782820921
35709,-2.9800547020391557,0.4538408749423208,-2.9800547020391557
35710,-2.1736938723476933,0.7854763734114891,-2.1736938723476933
35711,2.077604927005461,0.5770606926730074,2.077604927005461
35712,-1.4157210864800613,0.38947666017076665,-1.4157210864800613
35713,-0.017162519102234073,-0.8985145665339198,-0.017162519102234073
35714,1.2402060873329064,1.4065235329871348,1.2402060873329064
35715,-3.7418821319293483,0.001486675696394586,-3.7418821319293483
35716,-0.42608506369152443,-1.0093029779474738,-0.42608506369152443
35717,1.7537509635546578,-0.06892558841430935,1.7537509635546578
35718,-0.6857552822511402,-0.7863933928534786,-0.6857552822511402
35719,-2.360436746020103,0.47587227641109536,-2.360436746020103
35720,-2.6987116409435883,-1.294891469041661,-2.6987116409435883
35721,-0.2672703546574268,2.857745142614791,-0.2672703546574268
35722,1.8437701051230375,0.718943436581987,1.8437701051230375
35723,-2.5713436613792062,-1.5464799142315917,-2.5713436613792062
35724,0.17950793454540814,2.3043052162807043,0.17950793454540814
35725,0.10211893344391526,-0.4171439179093542,0.10211893344391526
35726,3.7236712063315496,0.16695905623096738,3.7236712063315496
35727,1.591474167466194,-0.8849641242703165,1.591474167466194
35728,0.26628714876531623,0.82671020840701,0.26628714876531623
35729,-1.7273781996825992,0.45704613939860583,-1.7273781996825992
35730,-0.7894465254297433,1.050425529959139,-0.7894465254297433
35731,0.5526975739708117,-0.1163885704719484,0.5526975739708117
35732,-1.6580478839545298,0.44340109731714183,-1.6580478839545298
35733,-2.290555862598137,0.2622455578686812,-2.290555862598137
35734,1.668624996752298,-1.4218738174875143,1.668624996752298
35735,2.317749863100173,0.0715191959665792,2.317749863100173
35736,2.6458434672181355,0.37570164665953315,2.6458434672181355
35737,2.6487083371672284,0.28632674011457354,2.6487083371672284
35738,1.6504142949675822,-1.8479676513737207,1.6504142949675822
35739,0.825878030278651,-2.0294711684544042,0.825878030278651
35740,1.12855457016097,-1.1604004727880854,1.12855457016097
35741,-0.2726599349351911,0.3268148151492078,-0.2726599349351911
35742,-0.31680740458481754,-1.6713799818342991,-0.31680740458481754
35743,1.3050245734255486,1.1035759505406597,1.3050245734255486
35744,1.0907596346051005,-0.6347160391448401,1.0907596346051005
35745,0.5195525233099827,-0.6464491169409313,0.5195525233099827
35746,3.2678753198273482,0.7384878948407981,3.2678753198273482
35747,-2.274923386173803,0.32694699329265664,-2.274923386173803
35748,0.6397782801246851,-0.7872884779011021,0.6397782801246851
35749,1.3130322707402478,0.041137567479341546,1.3130322707402478
35750,1.2855607204853023,-0.20423525946058257,1.2855607204853023
35751,-0.6850625141940945,1.0388334117773212,-0.6850625141940945
35752,-0.36631707011346765,0.2400543310459888,-0.36631707011346765
35753,-1.466573451684528,0.12230387008871219,-1.466573451684528
35754,-0.7661777462088606,1.141048105775511,-0.7661777462088606
35755,0.8180301173378515,0.8645992313363502,0.8180301173378515
35756,0.7593537052457385,-1.2626316679086957,0.7593537052457385
35757,-0.2228203506474337,-1.6006273477285449,-0.2228203506474337
35758,-2.933423234075175,1.0004621145787551,-2.933423234075175
35759,-3.4000385719359434,2.2518042072751214,-3.4000385719359434
35760,-2.2214778608109778,1.654509764771304,-2.2214778608109778
35761,-0.6322514695006599,-0.9257403109651752,-0.6322514695006599
35762,3.2762904229279393,-1.2020496476092553,3.2762904229279393
35763,-1.8984517449465432,-1.6476487577318575,-1.8984517449465432
35764,-2.1628157576573446,0.9739795897940244,-2.1628157576573446
35765,0.11179059715219979,-1.3490099182008977,0.11179059715219979
35766,0.7521897516888326,-0.25958134363103597,0.7521897516888326
35767,-0.3346209996402254,-1.6186973718264197,-0.3346209996402254
35768,1.4192849188919894,1.3853749559353816,1.4192849188919894
35769,-1.8920557632642596,1.0596267860558768,-1.8920557632642596
35770,-2.1434924051459965,-1.472884037978228,-2.1434924051459965
35771,1.5631487194238805,-1.0244179163329352,1.5631487194238805
35772,-1.7423816675165007,0.5819200716059104,-1.7423816675165007
35773,2.80027051311381,-0.1404889036590575,2.80027051311381
35774,3.2095277799470354,0.01837326678630081,3.2095277799470354
35775,-0.5274079556101494,-0.3915826534365729,-0.5274079556101494
35776,-0.22262627582394381,0.25350257303222845,-0.22262627582394381
35777,-0.5523275893280059,-1.1552983559000842,-0.5523275893280059
35778,-1.9084617226935099,-0.17797341567901767,-1.9084617226935099
35779,-1.7785069412936911,0.3290557374132044,-1.7785069412936911
35780,-0.20231860912266053,-1.1077073178407761,-0.20231860912266053
35781,-2.4572513494877195,0.859530558501572,-2.4572513494877195
35782,2.49024280697334,1.5044766306234851,2.49024280697334
35783,-0.8856904845906854,1.781600287720902,-0.8856904845906854
35784,-0.9297974158205446,-2.0281864687191375,-0.9297974158205446
35785,-0.24514389081145166,1.3607960588860497,-0.24514389081145166
35786,-1.0361651008074442,0.1945189860302307,-1.0361651008074442
35787,0.25714854546639926,-0.17186121375611324,0.25714854546639926
35788,0.8551468024444465,-1.3259643908583199,0.8551468024444465
35789,1.8295005547480068,3.821707820697719,1.8295005547480068
35790,-0.3198774652893459,2.1261084192473034,-0.3198774652893459
35791,-0.5079398593075586,-0.2079006524550318,-0.5079398593075586
35792,-0.735979027611992,0.6271535624442457,-0.735979027611992
35793,2.711088884498983,-0.14420248442278763,2.711088884498983
35794,-2.062530439171853,1.8699712776113309,-2.062530439171853
35795,-1.9834697141767266,1.0041341660353305,-1.9834697141767266
35796,-0.038598171056226774,-0.4518720033205574,-0.038598171056226774
35797,1.7617782105054762,-0.4979188387710361,1.7617782105054762
35798,-0.834140497042757,0.15525717055836122,-0.834140497042757
35799,-0.8321645396009041,0.6550542553337086,-0.8321645396009041
35800,0.29904541012416747,0.06068796788412641,0.29904541012416747
35801,-1.1223188201975933,-0.009812268354566422,-1.1223188201975933
35802,0.475111417248065,0.7204164178553547,0.475111417248065
35803,-0.22983075957500476,-0.08799218884596463,-0.22983075957500476
35804,-0.3002030236166593,-1.5270248553161356,-0.3002030236166593
35805,0.5986515960252272,0.4484680451264124,0.5986515960252272
35806,0.8388403945212694,0.5699793567545745,0.8388403945212694
35807,-0.3087006774107996,1.2350880863405178,-0.3087006774107996
35808,1.1385051015330883,-1.5390076605266736,1.1385051015330883
35809,1.7402279064285637,0.024514815798227743,1.7402279064285637
35810,-0.384900872609123,-0.9374409105398691,-0.384900872609123
35811,-0.11018411125024524,-1.0895523489135632,-0.11018411125024524
35812,-0.5085412536079914,-0.061522302516301856,-0.5085412536079914
35813,-0.19889872343103918,-0.4523923390869329,-0.19889872343103918
35814,2.335043441831551,0.19785081009167924,2.335043441831551
35815,0.13431607259995132,0.2800910560920945,0.13431607259995132
35816,-1.6610856800954341,-0.12656847859242662,-1.6610856800954341
35817,0.8687619302698868,0.9656712855465189,0.8687619302698868
35818,-1.7854624218170128,0.8058994463113169,-1.7854624218170128
35819,-2.278913503536776,-1.0992757758049005,-2.278913503536776
35820,2.9441612554051537,1.9438878290281274,2.9441612554051537
35821,2.450929833311153,-0.364022058158029,2.450929833311153
35822,-0.20568107100283062,-1.3291617583220472,-0.20568107100283062
35823,-3.249675799431382,-0.9213432207703386,-3.249675799431382
35824,-1.6726785852754815,1.044183766491225,-1.6726785852754815
35825,0.24345081324323545,-0.6679025382185159,0.24345081324323545
35826,-1.6873963867574222,-0.46008453235542146,-1.6873963867574222
35827,1.5714854056299794,-0.39292289604314923,1.5714854056299794
35828,1.3313197723699408,0.0306076820583568,1.3313197723699408
35829,5.72297745582457,0.621314370691965,5.72297745582457
35830,1.3117912930391247,-0.599406253959683,1.3117912930391247
35831,1.9301094752818824,0.990041738973888,1.9301094752818824
35832,-4.267681510089374,-0.4174510132636272,-4.267681510089374
35833,-2.610582153699491,-0.017051149842752883,-2.610582153699491
35834,-3.9297662223275887,-0.45110391602200633,-3.9297662223275887
35835,-1.262268454961616,-0.9204835428558081,-1.262268454961616
35836,1.4028032936373382,-0.7508173624148553,1.4028032936373382
35837,-0.5078382739463162,0.2255046246842879,-0.5078382739463162
35838,-1.4188508932996051,0.4588013234335243,-1.4188508932996051
35839,2.1303830223645175,0.862172304955152,2.1303830223645175
35840,-0.3721135505874537,0.1844966649359988,-0.3721135505874537
35841,1.6500899107581481,0.36841182920924553,1.6500899107581481
35842,0.34832476212815006,0.48422458445084465,0.34832476212815006
35843,2.33608686274734,-0.908801615007279,2.33608686274734
35844,-0.8247260796494998,1.5647119691982747,-0.8247260796494998
35845,0.6506626292176285,-0.17516732467896928,0.6506626292176285
35846,-0.0893095804396322,-0.1995012408499739,-0.0893095804396322
35847,1.9330346837292645,-1.2631544600614955,1.9330346837292645
35848,0.9122837590419015,-0.2373443360280468,0.9122837590419015
35849,1.664334715213992,-1.0116555382254522,1.664334715213992
35850,-1.2047526408975862,-0.44335915341999255,-1.2047526408975862
35851,3.5101902496608077,-0.5184167083648843,3.5101902496608077
35852,-1.2389600551430169,-0.9437726191576744,-1.2389600551430169
35853,1.3170630212415126,1.5359088137175336,1.3170630212415126
35854,2.990876390424738,0.30502635712059306,2.990876390424738
35855,-0.717809787887009,1.305707387405492,-0.717809787887009
35856,0.16756123289839833,-0.413753362212949,0.16756123289839833
35857,-0.2738940213800734,-0.12683705601697245,-0.2738940213800734
35858,1.9626922964046891,0.4109871881411072,1.9626922964046891
35859,3.671099065082807,2.6251979035815207,3.671099065082807
35860,-0.4769361788443184,-2.524449554261478,-0.4769361788443184
35861,0.25104235297999555,-0.32139971626344865,0.25104235297999555
35862,2.1133759392694587,0.33691171470877457,2.1133759392694587
35863,-2.845182138832632,0.2225977519174778,-2.845182138832632
35864,-0.10258506439857389,-0.9959488757719991,-0.10258506439857389
35865,3.6697839115979494,1.4163684861737722,3.6697839115979494
35866,2.537395017265151,0.30980319479924495,2.537395017265151
35867,0.7621837514442272,-0.8320448009812511,0.7621837514442272
35868,0.9378730143986161,-0.9497750731780423,0.9378730143986161
35869,0.87976894307578,-1.2050683908302582,0.87976894307578
35870,3.046188969346277,0.798892325404701,3.046188969346277
35871,1.0202780682499686,-1.0409603466184387,1.0202780682499686
35872,-1.8325166544315115,1.1174371002433776,-1.8325166544315115
35873,2.346481367683887,0.946498154091221,2.346481367683887
35874,-1.6516662841277283,-0.6032301544028463,-1.6516662841277283
35875,-4.330081666015682,-0.15516672670448592,-4.330081666015682
35876,0.5866911284840389,-0.2910277446608516,0.5866911284840389
35877,-2.007605851140844,-0.8411795573040541,-2.007605851140844
35878,-1.0008072836982207,0.9313374216372219,-1.0008072836982207
35879,-0.04001545193000351,-0.25214168071061227,-0.04001545193000351
35880,3.093975483799431,1.0513713896369214,3.093975483799431
35881,0.35238278790249344,-0.07486689988724808,0.35238278790249344
35882,-1.5938355757094145,-0.6576701729650875,-1.5938355757094145
35883,-1.4238096957113666,1.912783958529021,-1.4238096957113666
35884,1.2519014583710877,0.036732744794360186,1.2519014583710877
35885,1.1198880890057739,0.39327885606997753,1.1198880890057739
